0.175339,-1.671087,6.175689
0.174888,-1.675335,6.194838
0.173853,-1.675904,6.212973
0.172058,-1.680885,6.226783
0.188487,-1.693222,6.311398
0.18593,-1.697766,6.329844
0.180396,-1.707346,6.324941
0.179159,-1.717406,6.357139
0.177824,-1.721418,6.380849
0.167595,-1.730068,6.413755
0.164889,-1.758476,6.454287
0.175512,-1.769105,6.485041
0.172454,-1.779884,6.510225
0.173876,-1.792038,6.538816
0.18001,-1.805148,6.579625
0.179803,-1.814998,6.601816
0.180493,-1.819055,6.621177
0.180021,-1.818004,6.622068
0.181181,-1.826363,6.642115
0.186064,-1.829875,6.664931
0.188677,-1.829082,6.676303
0.191343,-1.835428,6.693505
0.195118,-1.834679,6.709895
0.201515,-1.830133,6.720216
0.205617,-1.836136,6.737984
0.224769,-1.847365,6.80048
0.228271,-1.84775,6.813706
0.230998,-1.849959,6.834538
0.239336,-1.855904,6.856339
0.239711,-1.855297,6.871375
0.23751,-1.857104,6.885648
0.241325,-1.86392,6.908975
0.244605,-1.872066,6.941102
0.246268,-1.876195,6.960614
0.243792,-1.889552,7.002789
0.243863,-1.898838,7.028456
0.24277,-1.906655,7.047902
0.238493,-1.917121,7.063631
0.244674,-1.924616,7.094109
0.233091,-1.931905,7.103241
0.237075,-1.943824,7.124774
0.233576,-1.95332,7.144867
0.236179,-1.961053,7.171273
0.235502,-1.964867,7.192214
0.235621,-1.973711,7.217433
0.23047,-1.980054,7.269708
0.225849,-1.984022,7.286548
0.241107,-1.996342,7.305363
0.237152,-2.001665,7.32449
0.222826,-2.005753,7.362636
0.221614,-2.009811,7.388655
0.224373,-2.014578,7.410525
0.223327,-2.018619,7.431927
0.222891,-2.025148,7.454622
0.215577,-2.025035,7.46877
0.217764,-2.026061,7.484198
0.218409,-2.034356,7.508437
0.21705,-2.039039,7.52774
0.219717,-2.044137,7.543308
0.220968,-2.057112,7.573976
0.223592,-2.061239,7.596436
0.226099,-2.068419,7.616642
0.233551,-2.075126,7.64332
0.233454,-2.08195,7.669831
0.233983,-2.086949,7.695812
0.23618,-2.090249,7.713592
0.238971,-2.095263,7.741327
0.242128,-2.103416,7.771221
0.249711,-2.10937,7.79852
0.266506,-2.128257,7.852378
0.26315,-2.129218,7.868509
0.251373,-2.128977,7.869326
0.251388,-2.134717,7.894759
0.257007,-2.143702,7.924529
0.255662,-2.148442,7.941655
0.253868,-2.153756,7.967971
0.255642,-2.168053,8.001485
0.256628,-2.175298,8.028107
0.255586,-2.182616,8.053252
0.255784,-2.190117,8.077368
0.258891,-2.197039,8.100408
0.261267,-2.201393,8.120548
0.265244,-2.209203,8.157776
0.264183,-2.2177,8.180572
0.264998,-2.221859,8.201614
0.262719,-2.226975,8.217647
0.264374,-2.232743,8.24302
0.258069,-2.235291,8.267547
0.257929,-2.23867,8.284846
0.256959,-2.245407,8.311613
0.252818,-2.24945,8.341125
0.252192,-2.252855,8.362432
0.250948,-2.260788,8.386824
0.266613,-2.286572,8.450191
0.258605,-2.290145,8.471416
0.257227,-2.294626,8.495988
0.255438,-2.300292,8.517237
0.258512,-2.30763,8.542196
0.265213,-2.312009,8.566564
0.266228,-2.314957,8.582447
0.261639,-2.323324,8.605651
0.262279,-2.328511,8.628068
0.278896,-2.351889,8.679918
0.273257,-2.361422,8.711885
0.272831,-2.368531,8.738715
0.276134,-2.373232,8.765421
0.280252,-2.380673,8.789375
0.286169,-2.388584,8.825028
0.293126,-2.395316,8.858102
0.29842,-2.403982,8.894297
0.299286,-2.412493,8.918749
0.301786,-2.417474,8.946253
0.301014,-2.425156,8.978258
0.30008,-2.431771,9.000734
0.298263,-2.440014,9.029293
0.296673,-2.446536,9.048254
0.296702,-2.453586,9.074805
0.297475,-2.465191,9.123801
0.299018,-2.476265,9.152696
0.296946,-2.480784,9.174704
0.301116,-2.492226,9.202259
0.302831,-2.493239,9.216269
0.30295,-2.502061,9.236905
0.302641,-2.511808,9.265697
0.306991,-2.516547,9.292342
0.310594,-2.52446,9.318788
0.309913,-2.531709,9.341076
0.309115,-2.534096,9.362456
0.307965,-2.53423,9.382981
0.309748,-2.534715,9.402632
0.340393,-2.565687,9.522501
0.329923,-2.569836,9.532345
0.33254,-2.579115,9.562882
0.330916,-2.583075,9.58578
0.328261,-2.585634,9.603959
0.332098,-2.594941,9.630524
0.350448,-2.604583,9.68298
0.353022,-2.610296,9.702848
0.356452,-2.618892,9.721189
0.358903,-2.625127,9.746001
0.361563,-2.633327,9.766232
0.352908,-2.634491,9.78538
0.372409,-2.659009,9.854882
0.376339,-2.668213,9.881045
0.377559,-2.674666,9.90529
0.38328,-2.686816,9.937437
0.37113,-2.698308,9.948649
0.374787,-2.707001,9.978032
0.380622,-2.714782,10.016872
0.383539,-2.723713,10.041917
0.383705,-2.731956,10.074237
0.380491,-2.741171,10.10069
0.382693,-2.746026,10.125729
0.384877,-2.760308,10.168574
0.37745,-2.762921,10.186915
0.379741,-2.770632,10.207997
0.383107,-2.774506,10.232863
0.384746,-2.77818,10.251372
0.382099,-2.783439,10.259514
0.382931,-2.792817,10.288486
0.38592,-2.796425,10.306762
0.397078,-2.810843,10.385705
0.41283,-2.824587,10.430807
0.409535,-2.820988,10.441084
0.401631,-2.832359,10.444924
0.402174,-2.84093,10.466462
0.402181,-2.853782,10.502366
0.405824,-2.861546,10.532156
0.404366,-2.86446,10.554605
0.404117,-2.872107,10.584588
0.406794,-2.88003,10.620616
0.404084,-2.891864,10.640088
0.408441,-2.900901,10.683195
0.401389,-2.911943,10.71593
0.403619,-2.918729,10.744037
0.426335,-2.93657,10.856494
0.435004,-2.941761,10.877541
0.423519,-2.930517,10.807093
0.440161,-2.944341,10.889975
0.437484,-2.950727,10.922736
0.438908,-2.951694,10.938251
0.439187,-2.9542,10.952434
0.444046,-2.957818,10.974309
0.438902,-2.957221,10.976198
0.442163,-2.958243,10.991091
0.445454,-2.959003,11.006417
0.445618,-2.96513,11.031099
0.447072,-2.968014,11.055643
0.451648,-2.974711,11.08338
0.448032,-2.977962,11.107495
0.46147,-2.983928,11.164758
0.455014,-2.986043,11.190454
0.456623,-2.98983,11.203581
0.456326,-2.999789,11.233469
0.45568,-3.014705,11.269008
0.446755,-3.017233,11.264573
0.447725,-3.026422,11.30304
0.441081,-3.031807,11.313581
0.436101,-3.037281,11.325012
0.440076,-3.044974,11.36042
0.434685,-3.046348,11.356875
0.444232,-3.064355,11.417983
0.44611,-3.074133,11.446757
0.44136,-3.076819,11.459548
0.433622,-3.080366,11.460755
0.430307,-3.087847,11.482295
0.428991,-3.090941,11.49524
0.395177,-3.079392,11.443225
0.422487,-3.098251,11.526618
0.418347,-3.102795,11.548347
0.43193,-3.117821,11.594626
0.431854,-3.117875,11.616242
0.427247,-3.124552,11.633188
0.417094,-3.133963,11.639647
0.418664,-3.137131,11.666917
0.419522,-3.142949,11.687722
0.423058,-3.152062,11.713603
0.420642,-3.158611,11.73492
0.418234,-3.162178,11.750662
0.417159,-3.172638,11.768857
0.413408,-3.180336,11.798211
0.420676,-3.181564,11.805289
0.420655,-3.193241,11.832911
0.422866,-3.195286,11.852654
0.423548,-3.19848,11.872274
0.424385,-3.204345,11.893624
0.41756,-3.205831,11.895126
0.42212,-3.21452,11.932854
0.420634,-3.220096,11.959615
0.424771,-3.230428,11.991336
0.408843,-3.245732,12.037895
0.407814,-3.250762,12.065925
0.40498,-3.254351,12.081539
0.398633,-3.267695,12.109335
0.400216,-3.277095,12.136982
0.400596,-3.278916,12.152115
0.390671,-3.290744,12.183937
0.392708,-3.297901,12.199754
0.391976,-3.307613,12.223092
0.390684,-3.311599,12.240036
0.392228,-3.316477,12.258662
0.383142,-3.325779,12.279642
0.392441,-3.326739,12.298576
0.380378,-3.339271,12.325338
0.379741,-3.342681,12.346366
0.382609,-3.347082,12.364772
0.382181,-3.352804,12.38906
0.380554,-3.358865,12.418523
0.38336,-3.361231,12.437294
0.378772,-3.362822,12.45635
0.379027,-3.367207,12.477756
0.382302,-3.373879,12.505159
0.386558,-3.376038,12.522368
0.388842,-3.385092,12.550797
0.392667,-3.391786,12.575896
0.39639,-3.398567,12.597704
0.399152,-3.405956,12.621371
0.40084,-3.413707,12.647387
0.398282,-3.423348,12.667838
0.402412,-3.432178,12.692023
0.406904,-3.438646,12.715512
0.412702,-3.45281,12.751393
0.417662,-3.459502,12.775143
0.421647,-3.464999,12.797045
0.426336,-3.47159,12.821173
0.427443,-3.473435,12.842442
0.434539,-3.478936,12.864419
0.438548,-3.483114,12.886946
0.441235,-3.486637,12.90839
0.443593,-3.49374,12.931391
0.445201,-3.496052,12.955677
0.444823,-3.50268,12.978822
0.443017,-3.507495,13.004099
0.43916,-3.513684,13.026559
0.435065,-3.521882,13.052434
0.434963,-3.529421,13.077858
0.436015,-3.533514,13.099359
0.436072,-3.541383,13.121566
0.435301,-3.550129,13.147903
0.438168,-3.554629,13.168857
0.441728,-3.559671,13.188272
0.443941,-3.567128,13.208565
0.443722,-3.573223,13.230733
0.445209,-3.574855,13.245674
0.446077,-3.582317,13.266054
0.444497,-3.586731,13.287557
0.440375,-3.589304,13.303955
0.439915,-3.596436,13.329133
0.439223,-3.602431,13.357006
0.43932,-3.60774,13.379642
0.436291,-3.613791,13.403275
0.448753,-3.626123,13.444929
0.448318,-3.62117,13.473476
0.446881,-3.635409,13.481975
0.449032,-3.640004,13.501628
0.455734,-3.644956,13.52298
0.448472,-3.650813,13.527903
0.454066,-3.657893,13.555746
0.454926,-3.664777,13.581395
0.45604,-3.66936,13.600733
0.459349,-3.673428,13.617428
0.464567,-3.680086,13.643199
0.465898,-3.683936,13.659203
0.471675,-3.690925,13.684173
0.477663,-3.692761,13.707225
0.470958,-3.698109,13.711579
0.482612,-3.703415,13.743394
0.493638,-3.708846,13.777907
0.479966,-3.715129,13.793832
0.477786,-3.721548,13.807453
0.484475,-3.731953,13.844662
0.483936,-3.739122,13.86619
0.487668,-3.749811,13.903866
0.488295,-3.755575,13.928675
0.489428,-3.765684,13.960915
0.489712,-3.772234,13.981733
0.478155,-3.778282,13.986195
0.487846,-3.795724,14.034691
0.473559,-3.792902,14.033041
0.484644,-3.806073,14.110335
0.487808,-3.81509,14.138714
0.487163,-3.820421,14.157049
0.486052,-3.825527,14.176127
0.484463,-3.830549,14.193198
0.483754,-3.83553,14.216067
0.483589,-3.844081,14.238127
0.484944,-3.848507,14.257421
0.490977,-3.854569,14.286156
0.484199,-3.858326,14.299455
0.482113,-3.86037,14.313122
0.479098,-3.86816,14.332703
0.478638,-3.876356,14.360414
0.47911,-3.879937,14.382546
0.482253,-3.886745,14.410704
0.48285,-3.889937,14.430543
0.487471,-3.895006,14.454331
0.490698,-3.898207,14.474058
0.493896,-3.898458,14.495275
0.490112,-3.906101,14.51109
0.488463,-3.906088,14.519419
0.487177,-3.905125,14.544483
0.484604,-3.91008,14.55299
0.482281,-3.911602,14.560268
0.490211,-3.917382,14.588032
0.498016,-3.928008,14.613794
0.497472,-3.926548,14.629232
0.498636,-3.93402,14.652478
0.500966,-3.93809,14.674438
0.50241,-3.946693,14.696981
0.497374,-3.950903,14.710503
0.494655,-3.956224,14.731202
0.509883,-3.978663,14.797694
0.507619,-3.983012,14.823647
0.507962,-3.98773,14.849744
0.498216,-3.984481,14.849759
0.506731,-3.995512,14.883323
0.502163,-3.992885,14.886099
0.495806,-3.991737,14.895202
0.501679,-3.998813,14.922908
0.507484,-4.008962,14.945393
0.506115,-4.014015,14.960661
0.519027,-4.02301,14.996318
0.507496,-4.033083,15.014622
0.504637,-4.036471,15.032075
0.509678,-4.045178,15.063798
0.501646,-4.050312,15.071148
0.50204,-4.053861,15.095433
0.503803,-4.061741,15.121213
0.496997,-4.064163,15.136591
0.499002,-4.072395,15.172839
0.502331,-4.084032,15.202154
0.497667,-4.084733,15.212197
0.490903,-4.087391,15.227684
0.494758,-4.094874,15.253662
0.500099,-4.102299,15.277485
0.510764,-4.107459,15.317046
0.506447,-4.108619,15.329536
0.5025,-4.112494,15.339708
0.506251,-4.119428,15.361962
0.506363,-4.120841,15.371724
0.508381,-4.13135,15.407225
0.51652,-4.140125,15.433784
0.50957,-4.142023,15.444223
0.516569,-4.147099,15.461458
0.523995,-4.154993,15.490478
0.532599,-4.163095,15.526193
0.532266,-4.168839,15.551994
0.531908,-4.173219,15.568115
0.535038,-4.182852,15.60218
0.533391,-4.189025,15.624571
0.538288,-4.194208,15.657778
0.53508,-4.200507,15.683617
0.543715,-4.211586,15.707644
0.534448,-4.219099,15.723566
0.528721,-4.229015,15.744045
0.533,-4.233582,15.778697
0.527945,-4.241378,15.79058
0.526894,-4.250371,15.821002
0.529709,-4.265397,15.863396
0.534071,-4.274661,15.88993
0.530147,-4.282123,15.903467
0.52452,-4.290097,15.920382
0.523905,-4.299608,15.956065
0.518122,-4.318975,15.99183
0.51167,-4.3263,16.008045
0.514251,-4.330529,16.033455
0.51156,-4.337886,16.05134
0.511385,-4.345976,16.074955
0.508489,-4.35146,16.09803
0.505454,-4.355621,16.106344
0.499114,-4.37039,16.132618
0.499343,-4.380627,16.170427
0.49723,-4.398483,16.206327
0.498673,-4.405147,16.231256
0.493299,-4.413731,16.251638
0.492444,-4.42425,16.276873
0.48826,-4.421302,16.287403
0.488033,-4.420965,16.296379
0.495149,-4.421821,16.313841
0.490859,-4.421243,16.316908
0.487398,-4.414983,16.309214
0.503549,-4.420038,16.343161
0.543853,-4.437246,16.417704
0.527998,-4.432018,16.38603
0.528251,-4.431671,16.386545
0.539551,-4.425191,16.402962
0.553512,-4.436587,16.44762
0.556744,-4.437528,16.461355
0.559502,-4.4326,16.492554
0.561588,-4.43465,16.509243
0.562749,-4.437893,16.523317
0.554586,-4.445386,16.521187
0.554598,-4.450403,16.53533
0.568422,-4.462148,16.576393
0.566506,-4.466697,16.592697
0.56791,-4.469317,16.605959
0.569123,-4.476442,16.630974
0.564601,-4.481687,16.638834
0.560408,-4.49137,16.658955
0.555149,-4.498908,16.675444
0.551612,-4.500694,16.688318
0.572269,-4.516947,16.743668
0.549285,-4.511554,16.717314
0.545557,-4.517479,16.74081
0.542257,-4.52548,16.757828
0.535494,-4.529968,16.762531
0.540869,-4.538328,16.802937
0.527037,-4.53676,16.790791
0.528878,-4.548129,16.825108
0.523771,-4.553545,16.835314
0.519311,-4.556822,16.847569
0.550231,-4.587543,16.954828
0.542942,-4.592167,16.956675
0.541718,-4.599279,16.979933
0.539013,-4.604956,16.99785
0.543838,-4.61373,17.038961
0.548049,-4.620099,17.061396
0.540684,-4.621023,17.062897
0.532428,-4.624813,17.063374
0.535086,-4.632589,17.097857
0.538394,-4.63551,17.107964
0.526664,-4.636305,17.099644
0.539564,-4.643881,17.135994
0.528197,-4.636605,17.113567
0.536816,-4.640915,17.137392
0.522815,-4.637699,17.111982
0.535929,-4.640448,17.138201
0.530643,-4.635199,17.153067
0.535898,-4.642901,17.176958
0.53692,-4.646608,17.196516
0.53651,-4.649852,17.217257
0.53914,-4.656982,17.246555
0.533672,-4.663666,17.256104
0.538638,-4.668612,17.293976
0.539962,-4.670848,17.312756
0.542199,-4.679777,17.33831
0.538554,-4.686959,17.366282
0.554476,-4.692773,17.396889
0.550974,-4.69992,17.414242
0.549869,-4.702503,17.43037
0.547937,-4.70519,17.445574
0.545826,-4.706373,17.452084
0.549414,-4.710882,17.477739
0.546563,-4.712379,17.469614
0.543262,-4.712621,17.479273
0.542873,-4.721364,17.5086
0.535018,-4.728883,17.508266
0.529936,-4.735309,17.527847
0.533042,-4.741899,17.55541
0.528774,-4.745849,17.566257
0.52958,-4.755083,17.593401
0.529895,-4.765282,17.624292
0.530083,-4.778018,17.656363
0.524624,-4.786927,17.669905
0.525786,-4.795291,17.698526
0.521101,-4.797128,17.709948
0.522083,-4.811419,17.736284
0.523977,-4.815715,17.754295
0.52763,-4.822514,17.778368
0.52828,-4.824849,17.788565
0.531879,-4.834544,17.812742
0.524273,-4.839108,17.8162
0.529632,-4.842319,17.839479
0.531813,-4.850606,17.868744
0.528016,-4.858932,17.882168
0.529307,-4.857506,17.889078
0.538973,-4.864678,17.925865
0.534395,-4.863318,17.929747
0.537782,-4.870809,17.943731
0.543944,-4.874717,17.970285
0.545227,-4.877751,17.984175
0.560576,-4.886806,18.006374
0.562113,-4.894922,18.03512
0.561942,-4.898645,18.057472
0.561241,-4.90416,18.078297
0.563344,-4.915915,18.109539
0.560405,-4.917201,18.127596
0.562374,-4.927979,18.154881
0.559883,-4.932275,18.172403
0.565024,-4.937788,18.204052
0.557764,-4.941272,18.205971
0.560147,-4.944477,18.225353
0.56304,-4.951059,18.242359
0.566306,-4.95346,18.261387
0.567394,-4.956457,18.275412
0.570028,-4.964624,18.302597
0.571185,-4.968946,18.320221
0.571756,-4.972569,18.337296
0.571257,-4.979965,18.354206
0.568646,-4.982809,18.368673
0.562666,-4.989952,18.380352
0.566672,-4.995622,18.412069
0.566343,-4.996629,18.428446
0.562288,-5.000549,18.443836
0.567603,-5.008285,18.471106
0.566707,-5.014255,18.487808
0.562293,-5.015738,18.500944
0.559566,-5.020073,18.516138
0.562197,-5.022472,18.532103
0.566749,-5.0299,18.553032
