0.781115 , -1.58741 , 3.76956
0.843857 , -1.41174 , 3.32238
0.635661 , -0.868313 , 2.2315
-3.3411 , -4.59303 , 12.5114
0.6578 , -0.893256 , 2.41207
0.701801 , -0.912218 , 3.04204
0.700797 , -1.04214 , 2.49509
0.815313 , -1.15625 , 2.6564
0.725296 , -1.26551 , 3.23158
-3.3389 , -6.3965 , 14.1192
0.757029 , -1.19078 , 2.57217
-2.22295 , -2.37398 , 5.63209
0.745719 , -1.16403 , 2.72699
0.705731 , -1.17312 , 3.01872
0.789691 , -1.28579 , 3.87172
0.733413 , -1.16945 , 2.73789
0.677369 , -1.14273 , 2.91447
1.34002 , -3.12871 , 6.75304
1.13237 , -2.51112 , 6.82696
0.702318 , -1.17373 , 2.64457
0.70991 , -1.1702 , 2.7236
0.72448 , -1.26803 , 2.84782
0.827199 , -1.16402 , 2.82868
0.859818 , -1.57549 , 3.65992
1.00316 , -3.2744 , 7.53956
0.943411 , -2.86063 , 7.00999
1.03961 , -4.28221 , 9.3609
0.848371 , -1.62196 , 4.41169
0.858684 , -1.6481 , 4.4867
1.22014 , -2.32182 , 5.99236
1.52222 , -2.99955 , 6.51807
1.02319 , -2.87208 , 6.96894
0.687042 , -1.21162 , 3.04075
0.719432 , -1.22523 , 3.06168
0.817122 , -1.46531 , 3.303
1.34548 , -2.47078 , 6.53249
0.676208 , -1.22494 , 3.05025
0.705183 , -1.2365 , 3.16472
0.805576 , -1.45249 , 3.33375
0.800326 , -1.50133 , 3.58982
0.831087 , -1.54777 , 3.51164
0.833237 , -1.59267 , 3.56069
1.04252 , -3.46903 , 9.45618
1.04671 , -3.85082 , 8.12001
0.828196 , -1.25683 , 4.07908
1.22546 , -3.08809 , 7.07064
0.984985 , -2.93816 , 7.68342
0.810427 , -1.57067 , 3.79208
1.59756 , -2.6717 , 6.60839
-2.00855 , -3.79681 , 8.35444
-2.05564 , -3.7076 , 8.56833
0.975626 , -3.25173 , 8.54218
1.20577 , -2.92789 , 6.68431
1.82024 , -2.84082 , 6.77755
0.879465 , -1.63169 , 4.47919
1.28432 , -2.72527 , 6.44669
1.01047 , -3.29818 , 7.58715
-2.08288 , -3.45655 , 7.26392
1.53443 , -2.88056 , 6.62424
1.12658 , -2.47925 , 6.66715
-5.18302 , -9.41851 , 24.1583
1.05867 , -3.09676 , 6.86602
2.17005 , -2.89509 , 6.76211
2.05077 , -2.90209 , 6.73233
0.956768 , -1.83696 , 4.59963
1.57039 , -2.89843 , 6.67809
1.32398 , -2.51955 , 6.75336
-2.58351 , -5.72485 , 10.964
1.39772 , -3.37041 , 6.96931
1.67051 , -2.44029 , 6.45359
1.3225 , -2.79351 , 6.61871
-2.21825 , -5.90846 , 14.5108
0.691559 , -1.60348 , 3.55326
0.779923 , -1.54163 , 3.8264
0.950984 , -1.83039 , 4.6582
1.3072 , -3.08453 , 6.64184
0.737608 , -1.56895 , 3.68113
0.740614 , -1.57011 , 3.68716
1.63299 , -2.48194 , 6.65883
1.63755 , -2.441 , 6.57784
1.25019 , -2.96585 , 6.76676
1.2878 , -2.59314 , 6.7101
-2.1988 , -4.00998 , 8.59014
0.997561 , -4.08549 , 8.96906
0.689609 , -1.59993 , 3.5558
0.88267 , -1.74989 , 4.44701
1.0806 , -3.11551 , 6.93219
1.32181 , -2.51263 , 6.75838
0.997264 , -2.6501 , 7.13967
1.4147 , -2.53396 , 6.55337
1.403 , -2.93529 , 6.27728
0.913331 , -1.5603 , 4.63934
0.949524 , -1.77451 , 4.70268
0.887334 , -1.6316 , 4.50422
0.896346 , -1.74357 , 4.5463
1.51914 , -2.34634 , 5.59331
0.970723 , -2.69548 , 7.22307
1.0156 , -2.66782 , 7.23065
1.15119 , -2.5138 , 6.78624
-4.95741 , -11.7496 , 25.243
1.96551 , -2.43797 , 6.63906
1.20616 , -2.8686 , 6.60391
1.20393 , -3.20665 , 6.54352
1.49404 , -2.46162 , 6.28439
1.42595 , -2.85854 , 6.74157
0.995577 , -3.09291 , 7.56296
0.981837 , -2.91133 , 7.63748
1.01938 , -3.28593 , 7.68016
1.00142 , -2.81293 , 7.00077
-1.89538 , -5.70592 , 12.0772
1.3289 , -2.89111 , 6.17991
1.78943 , -2.52076 , 6.63377
1.64839 , -2.4454 , 6.62249
1.20169 , -3.28477 , 6.89848
1.12255 , -2.8835 , 6.87056
0.979796 , -3.14109 , 8.28864
1.39712 , -2.69724 , 6.03973
1.32991 , -2.98699 , 6.47121
-1.93522 , -3.32776 , 7.96045
-1.99142 , -6.03291 , 12.8864
1.45663 , -2.51327 , 5.77625
1.09452 , -2.61913 , 5.58504
0.971318 , -3.11227 , 7.43513
1.13058 , -4.01946 , 8.48765
1.32869 , -2.75898 , 6.54135
1.39236 , -2.50022 , 6.65853
1.08458 , -2.54007 , 7.02867
1.05248 , -3.61848 , 9.23371
1.05548 , -2.71545 , 6.92491
-3.12794 , -5.00855 , 10.3545
1.22157 , -3.02663 , 6.52052
1.0178 , -2.6607 , 7.22921
0.991852 , -2.4832 , 7.45653
-2.20493 , -3.83206 , 8.46563
1.51829 , -3.01541 , 6.56004
1.11266 , -2.72439 , 7.0799
1.42444 , -2.35248 , 5.99641
1.32798 , -2.845 , 6.78343
1.47452 , -2.33009 , 6.10438
-1.9006 , -4.53713 , 11.3106
1.06654 , -2.74802 , 7.10661
-2.24664 , -4.72228 , 11.437
1.48712 , -2.43868 , 6.04222
1.27601 , -2.58064 , 6.66721
1.30336 , -2.79219 , 6.75057
1.34099 , -3.13611 , 6.76061
0.941582 , -2.57973 , 7.25412
0.991176 , -2.64234 , 7.43452
1.09625 , -2.72594 , 6.77809
1.21748 , -3.25916 , 6.66193
1.31216 , -2.45575 , 6.45054
1.01194 , -2.56179 , 7.25977
1.23233 , -2.92074 , 6.30696
1.25842 , -2.5727 , 5.88648
1.21717 , -2.90847 , 6.2815
1.26489 , -2.57729 , 5.90496
1.15773 , -2.51395 , 6.86474
1.29223 , -2.74062 , 6.2
1.05573 , -3.67214 , 8.46516
1.29349 , -2.44881 , 6.03705
1.2174 , -3.19998 , 6.59353
0.977495 , -2.96596 , 7.33262
1.12939 , -3.38159 , 6.83236
1.0063 , -3.27449 , 7.56416
1.059 , -3.53293 , 9.40126
1.38982 , -2.41072 , 6.19039
1.27125 , -2.72147 , 6.15027
1.3062 , -2.38915 , 6.05114
